,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3831,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,495731836
3832,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,272437354
3833,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
3834,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,109125765
3835,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,0
3836,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,128008590
3837,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
3838,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,112852926
3839,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
3840,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00281entrykWh/d,14.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,
3841,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00281exitkWh/d,14.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,8795344
3842,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,472940918
3843,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
3844,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
3845,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,48068071
3846,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,152280570
3847,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
3848,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,219246619
3849,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,105631619
3850,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
3851,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,10640723
3852,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
3853,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,69370641
3854,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
3855,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,14230269
3856,entry,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
3857,exit,Confirmed,1Physical Flowday2019-09-052019-09-06FR-TSO-0003UGS-00288exitkWh/d,6.0,FR-TSO-0003,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,7653684
3858,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00018exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00018,Agioi Theodoroi,21X-GR-A-A0A0A-G,kWh/d,154268
3859,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00019exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00019,Alexandroupolis,21X-GR-A-A0A0A-G,kWh/d,54979
3860,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00020exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00020,Aliveri (PPC),21X-GR-A-A0A0A-G,kWh/d,15194308
3861,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00021exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00021,Aloyminion,21X-GR-A-A0A0A-G,kWh/d,10119169
3862,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00022exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00022,Aloyminion II,21X-GR-A-A0A0A-G,kWh/d,13029413
3863,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00023exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00023,Aloyminion III,21X-GR-A-A0A0A-G,kWh/d,1619866
3864,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00024exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00024,Athens,21X-GR-A-A0A0A-G,kWh/d,4485888
3865,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00025exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00025,Drama,21X-GR-A-A0A0A-G,kWh/d,518139
3866,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00026exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00026,ELPE,21X-GR-A-A0A0A-G,kWh/d,540925
3867,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00027exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00027,Energiaki Thess. (ELPE),21X-GR-A-A0A0A-G,kWh/d,10367312
3868,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00028exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00028,Heron II,21X-GR-A-A0A0A-G,kWh/d,11221138
3869,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00029exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00029,Heronas,21X-GR-A-A0A0A-G,kWh/d,349
3870,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00030exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00030,Karditsa,21X-GR-A-A0A0A-G,kWh/d,37905
3871,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00031exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00031,Katerini,21X-GR-A-A0A0A-G,kWh/d,313866
3872,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00032exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00032,Kavala,21X-GR-A-A0A0A-G,kWh/d,0
3873,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00033exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00033,Keratsini(PPC),21X-GR-A-A0A0A-G,kWh/d,0
3874,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00034exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00034,Kilkis,21X-GR-A-A0A0A-G,kWh/d,1703177
3875,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00035exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00035,Kokkina,21X-GR-A-A0A0A-G,kWh/d,148581
3876,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00036exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00036,Komotini,21X-GR-A-A0A0A-G,kWh/d,191309
3877,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00037exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00037,Komotini(PPC),21X-GR-A-A0A0A-G,kWh/d,14844038
3878,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00038exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00038,Lamia,21X-GR-A-A0A0A-G,kWh/d,194599
3879,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00039exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00039,Larissa,21X-GR-A-A0A0A-G,kWh/d,545102
3880,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00040exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00040,Lavrio(PPC),21X-GR-A-A0A0A-G,kWh/d,28357950
3881,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00041exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00041,Motor Oil,21X-GR-A-A0A0A-G,kWh/d,9475950
3882,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00042exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00042,Motor Oil II,21X-GR-A-A0A0A-G,kWh/d,11093552
3883,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00043exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00043,Oinofyta,21X-GR-A-A0A0A-G,kWh/d,3409716
3884,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00044exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00044,Platy,21X-GR-A-A0A0A-G,kWh/d,74667
3885,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00045exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00045,SALFA Ano Liossia,21X-GR-A-A0A0A-G,kWh/d,326649
3886,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00046exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00046,SALFA Anthousa,21X-GR-A-A0A0A-G,kWh/d,164157
3887,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00047exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00047,Serres,21X-GR-A-A0A0A-G,kWh/d,209042
3888,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00048exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00048,Spata,21X-GR-A-A0A0A-G,kWh/d,265017
3889,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00049exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00049,Thessaloniki,21X-GR-A-A0A0A-G,kWh/d,2645610
3890,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00050exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00050,Thisvi,21X-GR-A-A0A0A-G,kWh/d,11740929
3891,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00051exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00051,Thriassio,21X-GR-A-A0A0A-G,kWh/d,0
3892,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00052exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00052,Trikala,21X-GR-A-A0A0A-G,kWh/d,38724
3893,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00053exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00053,VFL,21X-GR-A-A0A0A-G,kWh/d,3918634
3894,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00054exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00054,VIPE Larissa,21X-GR-A-A0A0A-G,kWh/d,204700
3895,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00055exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00055,Volos,21X-GR-A-A0A0A-G,kWh/d,1077238
3896,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001DIS-00056exitkWh/d,17.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00056,Xanthi,21X-GR-A-A0A0A-G,kWh/d,97161
3897,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001FNC-00038exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,FNC-00038,Megalopoli (PPC),21X-GR-A-A0A0A-G,kWh/d,13993554
3898,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001FNC-00039exitkWh/d,18.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,FNC-00039,ELPE (HAR),21X-GR-A-A0A0A-G,kWh/d,1584440
3899,entry,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001ITP-00046entrykWh/d,1.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00046,Kipi (TR) / Kipi (GR),21X-GR-A-A0A0A-G,kWh/d,0
3900,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001ITP-00046exitkWh/d,1.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00046,Kipi (TR) / Kipi (GR),21X-GR-A-A0A0A-G,kWh/d,0
3901,entry,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001ITP-00128entrykWh/d,0.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-GR-A-A0A0A-G,kWh/d,17814203
3902,exit,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001ITP-00128exitkWh/d,0.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-GR-A-A0A0A-G,kWh/d,0
3903,entry,Provisional,1Physical Flowday2019-09-052019-09-06GR-TSO-0001LNG-00014entrykWh/d,2.0,GR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,LNG-00014,Agia Triada,21X-GR-A-A0A0A-G,kWh/d,155882843
3904,exit,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001FNC-00018exitkWh/d,18.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,FNC-00018,Final Consumers and Distribution (HR),21X-HR-A-A0A0A-4,kWh/d,46722398
3905,entry,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001ITP-00011entrykWh/d,0.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,18590948
3906,entry,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001ITP-00042entrykWh/d,0.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,21882220
3907,entry,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001PRD-00197entrykWh/d,3.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,PRD-00197,Production (HR),21X-HR-A-A0A0A-4,kWh/d,23099002
3908,entry,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001UGS-00028entrykWh/d,6.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,14562751
3909,exit,Provisional,1Physical Flowday2019-09-052019-09-06HR-TSO-0001UGS-00028exitkWh/d,6.0,HR-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
3910,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,81857642
3911,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,75309882
3912,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
3913,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,18596000
3914,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00032entrykWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
3915,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00032exitkWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,52027000
3916,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00043entrykWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,152294710
3917,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00043exitkWh/d,0.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
3918,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00055exitkWh/d,14.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,53659000
3919,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00095entrykWh/d,1.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X-HU-A-A0A0A-8,kWh/d,514099000
3920,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001ITP-00307exitkWh/d,14.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,ITP-00307,Beregdaróc 800 (HU) - Beregovo (UA) (HU>UA),21X-HU-A-A0A0A-8,kWh/d,204306000
3921,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001PRD-00157entrykWh/d,3.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,PRD-00157,Production H-Gas MOL,21X-HU-A-A0A0A-8,kWh/d,52669752
3922,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,17257572
3923,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001PRD-00236entrykWh/d,3.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,3747962
3924,entry,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001UGS-00020entrykWh/d,6.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,0
3925,exit,Provisional,1Physical Flowday2019-09-052019-09-06HU-TSO-0001UGS-00020exitkWh/d,6.0,HU-TSO-0001,2019-09-05T06:00:00+02:00,2019-09-06T06:00:00+02:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,189331161
