,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
4007,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00015exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
4008,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00123entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,
4009,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00123exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
4010,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,0
4011,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,0
4012,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage excl. UGS Haje),21X000000001304L,kWh/d,122694972
4013,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage excl. UGS Haje),21X000000001304L,kWh/d,0
4014,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00010entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,22454792
4015,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00010exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,
4016,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00535entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X000000001304L,kWh/d,54999951
4017,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00535exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X000000001304L,kWh/d,
4018,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,104112112
4019,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
4020,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,
4021,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,26481004
4022,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00051entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,128471916
4023,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00051exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
4024,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
4025,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,
4026,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,
4027,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,
4028,entry,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,77454743
4029,exit,Confirmed,1Physical Flowday2023-12-062023-12-07CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,0
4030,exit,Confirmed,1Physical Flowday2023-12-062023-12-07UK-TSO-0002DIS-00015exitkWh/d,31.0,UK-TSO-0002,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,DIS-00015,Greater Belfast,21X0000000013562,kWh/d,20388252
4031,entry,Confirmed,1Physical Flowday2023-12-062023-12-07UK-TSO-0002ITP-00077entrykWh/d,25.0,UK-TSO-0002,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00077,Twynholm,21X0000000013562,kWh/d,62421667
4032,exit,Confirmed,1Physical Flowday2023-12-062023-12-07UK-TSO-0002DIS-00017exitkWh/d,31.0,UK-TSO-0002,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,DIS-00017,PTL Stranraer,21X0000000013562,kWh/d,687705
4033,exit,Confirmed,1Physical Flowday2023-12-062023-12-07UK-TSO-0002ITP-00298exitkWh/d,25.0,UK-TSO-0002,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X0000000013562,kWh/d,26311111
4034,exit,Provisional,1Physical Flowday2023-12-062023-12-07AL-TSO-0001ITP-00275exitkWh/d,0.0,AL-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,21X000000001376X,kWh/d,42071843
4035,exit,Provisional,1Physical Flowday2023-12-062023-12-07AL-TSO-0001ITP-00427exitkWh/d,0.0,AL-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00427,Nea Mesimvria,21X000000001376X,kWh/d,16978821
4036,exit,Provisional,1Physical Flowday2023-12-062023-12-07AL-TSO-0001ITP-00008exitkWh/d,0.0,AL-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,302564232
4037,entry,Provisional,1Physical Flowday2023-12-062023-12-07AL-TSO-0001ITP-00274entrykWh/d,1.0,AL-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00274,Kipoi,21X000000001376X,kWh/d,364359203
4038,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001UGS-00021entrykWh/d,6.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,10406526
4039,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001UGS-00021exitkWh/d,6.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
4040,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001UGS-00020entrykWh/d,6.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,260976780
4041,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001UGS-00020exitkWh/d,6.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,0
4042,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00043entrykWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
4043,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00043exitkWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
4044,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00055exitkWh/d,14.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,15104000
4045,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00032entrykWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
4046,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00032exitkWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,15649000
4047,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,17088000
4048,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
4049,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00027entrykWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,0
4050,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-00027exitkWh/d,0.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,45645000
4051,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-10013entrykWh/d,14.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,215647000
4052,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-10013exitkWh/d,14.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,0
4053,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-10006entrykWh/d,1.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,10280000
4054,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001ITP-10006exitkWh/d,1.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,0
4055,entry,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001PRD-00236entrykWh/d,3.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,81054624
4056,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,402262798
4057,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,39895058
4058,exit,Provisional,1Physical Flowday2023-12-062023-12-07HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,75695372
4059,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
4060,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
4061,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,19649910
4062,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
4063,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,33297327
4064,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
4065,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,178192456
4066,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
4067,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,3587785
4068,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
4069,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
4070,entry,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
4071,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,38807206.42
4072,exit,Confirmed,1Physical Flowday2023-12-062023-12-07DE-TSO-0003UGS-00498exitkWh/d,6.0,DE-TSO-0003,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00498,TEP Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
4073,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4074,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4075,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4076,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4077,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4078,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,411758539.9
4079,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4080,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,542247196.6
4081,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4082,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,74922193.93
4083,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,152848765.4
4084,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
4085,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,7407262
4086,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,86
4087,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
4088,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,41000147.55
4089,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
4090,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
4091,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
4092,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
4093,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
4094,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4095,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4096,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,53632643
4097,exit,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4098,entry,Provisional,1Physical Flowday2023-12-062023-12-07DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-12-06T06:00:00+01:00,2023-12-07T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,45605505
