,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
95,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
96,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,4156736
97,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
98,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,85415406
99,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
100,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
101,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
102,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,83789691
103,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
104,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,39995250
105,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,219283064
106,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,1599934
107,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
108,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
109,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,1506575
110,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,171920134
111,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
112,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,6311674
113,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
114,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
115,exit,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
116,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,6493
117,entry,Confirmed,1Physical Flowday2023-05-012023-05-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
118,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
119,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,16085280
120,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
121,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,335704310.3
122,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
123,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
124,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
125,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
126,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,22072569
127,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
128,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,47155.984
129,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
130,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
131,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
132,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
133,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
134,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
135,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
136,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,155495679
137,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,45530603
138,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
139,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,50064973.44
140,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,17
141,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,2893887
142,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,631569561.7
143,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
144,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
145,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
146,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,127341235
147,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,810651237.3
148,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
149,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,22844548
150,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,0
151,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,113478133
152,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,14020005
153,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
154,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
155,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
156,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,631569561.7
157,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,265448782.6
158,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,136911240
159,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,78314.374
160,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,170743201.1
161,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,10103158
162,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
163,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
164,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
165,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,113478133
166,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
167,exit,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
168,entry,Provisional,1Physical Flowday2023-05-012023-05-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
169,entry,Confirmed,1Physical Flowday2023-05-012023-05-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,168244444
170,exit,Confirmed,1Physical Flowday2023-05-012023-05-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,504167
171,entry,Provisional,1Physical Flowday2023-05-012023-05-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,34374731
172,exit,Provisional,1Physical Flowday2023-05-012023-05-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,34370255
173,exit,Provisional,1Physical Flowday2023-05-012023-05-02RO-TSO-0001ITP-00301exitkWh/d,0.0,RO-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00301,Negru Voda II,21X-RO-A-A0A0A-S,kWh/d,0
174,exit,Provisional,1Physical Flowday2023-05-012023-05-02RO-TSO-0001ITP-00302exitkWh/d,0.0,RO-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00302,Negru Voda III,21X-RO-A-A0A0A-S,kWh/d,0
175,entry,Provisional,1Physical Flowday2023-05-012023-05-02RO-TSO-0001ITP-00299entrykWh/d,1.0,RO-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X-RO-A-A0A0A-S,kWh/d,0
176,entry,Provisional,1Physical Flowday2023-05-012023-05-02RO-TSO-0001ITP-00300entrykWh/d,1.0,RO-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X-RO-A-A0A0A-S,kWh/d,0
177,entry,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
178,exit,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,14013987
179,entry,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,11723389
180,exit,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,171933386
181,entry,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,234529747
182,entry,Provisional,1Physical Flowday2023-05-012023-05-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
183,entry,Confirmed,1Physical Flowday2023-05-012023-05-02SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
184,exit,Confirmed,1Physical Flowday2023-05-012023-05-02SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,230262032
185,entry,Confirmed,1Physical Flowday2023-05-012023-05-02SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,29220940
186,exit,Confirmed,1Physical Flowday2023-05-012023-05-02SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
187,exit,Confirmed,1Physical Flowday2023-05-012023-05-02SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
