,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5591,entry,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-10006entrykWh/d,1.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,0
5592,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-10006exitkWh/d,1.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,33925000
5593,entry,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-00027entrykWh/d,0.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,0
5594,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-00027exitkWh/d,0.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,50878000
5595,entry,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,13836000
5596,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
5597,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,53211839
5598,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,41121588
5599,exit,Provisional,1Physical Flowday2023-01-082023-01-09HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,268871897
5600,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00123entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
5601,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00123exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
5602,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00051entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
5603,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00051exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,31263036
5604,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,55063060
5605,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
5606,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
5607,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,2599835
5608,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00010entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
5609,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00010exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
5610,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,0
5611,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,0
5612,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00535entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X000000001304L,kWh/d,113428048
5613,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,22774623
5614,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,0
5615,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
5616,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,41550846
5617,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
5618,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
5619,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,0
5620,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,0
5621,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00015entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,53612617
5622,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00015exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
5623,entry,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00139entrykWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,80843541
5624,exit,Confirmed,1Physical Flowday2023-01-082023-01-09CZ-TSO-0001ITP-00139exitkWh/d,0.0,CZ-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
5625,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
5626,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,20464581
5627,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0001ITP-00104entrykWh/d,1.0,PL-TSO-0001,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00104,Kondratki,21V000000000003V,kWh/d,0
5628,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00092entrykWh/d,1.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00092,Wysokoje,21X-PL-A-A0A0A-B,kWh/d,0
5629,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00094entrykWh/d,1.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00094,Tieterowka,21X-PL-A-A0A0A-B,kWh/d,0
5630,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,20464581
5631,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
5632,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,216016251
5633,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,37850106
5634,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
5635,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,2599835
5636,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
5637,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
5638,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,25201013
5639,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,164581028
5640,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
5641,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,15863187
5642,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
5643,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
5644,exit,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
5645,entry,Confirmed,1Physical Flowday2023-01-082023-01-09PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,13323
5646,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5647,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5648,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5649,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5650,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
5651,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
5652,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
5653,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,40752274.78
5654,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
5655,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
5656,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,69134052.99
5657,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
5658,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
5659,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
5660,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,16152
5661,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,3044537
5662,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
5663,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
5664,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
5665,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,8496205
5666,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,819355470.8
5667,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
5668,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
5669,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,104035020
5670,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
5671,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,80843541
5672,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,639466829.6
5673,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
5674,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,16910040
5675,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
5676,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,8978
5677,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
5678,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,13445.432
5679,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,81091609.89
5680,exit,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5681,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00069entrykWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5682,entry,Provisional,1Physical Flowday2023-01-082023-01-09DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-01-08T06:00:00+01:00,2023-01-09T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
