,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
8224,exit,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,99358116
8225,entry,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,83337714
8226,exit,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001ITP-00054exitkWh/d,0.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
8227,entry,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001ITP-00493entrykWh/d,1.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00493,Luhamaa,21X000000001379R,kWh/d,0
8228,exit,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001ITP-00493exitkWh/d,1.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00493,Luhamaa,21X000000001379R,kWh/d,0
8229,exit,Confirmed,1Physical Flowday2023-06-112023-06-12LV-TSO-0001FNC-00205exitkWh/d,18.0,LV-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00205,Latvia domestic consumption,21X000000001379R,kWh/d,5226821
8230,exit,Confirmed,1Physical Flowday2023-06-112023-06-12SI-TSO-0001ITP-00042exitkWh/d,0.0,SI-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,4867734
8231,entry,Confirmed,1Physical Flowday2023-06-112023-06-12UK-TSO-0004ITP-00207entrykWh/d,23.0,UK-TSO-0004,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,93005793.6
8232,exit,Provisional,1Physical Flowday2023-06-112023-06-12UK-TSO-0004ITP-00207exitkWh/d,23.0,UK-TSO-0004,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
8233,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00138entrykWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,0
8234,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00138exitkWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,68662648.5
8235,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001LNG-00027entrykWh/d,2.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,494253621.9
8236,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001LNG-00027exitkWh/d,2.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,0
8237,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00265entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8238,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00265exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,62617628
8239,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00271entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,2697053.5
8240,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00271exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,2698756.7
8241,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00266entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8242,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00266exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,21839028
8243,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00267exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,22988334
8244,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00267entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
8245,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00396entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8246,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00396exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,15293871
8247,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00110entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-NL-A-A0A0A-Z,kWh/d,96420632.3
8248,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00101entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,169171959.9
8249,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00101exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,0
8250,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00160entrykWh/d,1.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00160,Emden (EPT1) (GTS),21X-NL-A-A0A0A-Z,kWh/d,294782890.9
8251,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00169exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00169,Bocholtz,21X-NL-A-A0A0A-Z,kWh/d,243463996.8
8252,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00259exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00259,Zevenaar,21X-NL-A-A0A0A-Z,kWh/d,17453387.6
8253,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00078exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,30201669.7
8254,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00076entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
8255,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00076exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,173997274
8256,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00103entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,164141764.2
8257,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00103exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
8258,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00102entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
8259,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00102exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,59990056
8260,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00268entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8261,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00268exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,445238
8262,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
8263,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00118exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,23585750.8
8264,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,23994898
8265,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00269entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8266,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00269exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,7539425.2
8267,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00270exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,739.4
8268,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00270entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,677
8269,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00149exitkWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,207077569.4
8270,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00160entrykWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8271,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00149entrykWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,0
8272,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00160exitkWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8273,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00146entrykWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
8274,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00146exitkWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,98881689.7
8275,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00254exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00254,Poppel (BE) / Zandvliet-L (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8276,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00244exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,0
8277,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00145entrykWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
8278,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00145exitkWh/d,6.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,113855463.9
8279,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00151exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,4193422.1
8280,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00258exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,12907100.4
8281,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,796460.9
8282,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,8428836
8283,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,75222037.2
8284,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00001entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8285,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00001exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,16532356
8286,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00395entrykWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8287,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00305exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00305,Dinxperlo,21X-NL-A-A0A0A-Z,kWh/d,4888.2
8288,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001UGS-00395exitkWh/d,15.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,40939979
8289,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00555entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00555,VIP-BENE,21X-NL-A-A0A0A-Z,kWh/d,228690593.8
8290,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00555exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00555,VIP-BENE,21X-NL-A-A0A0A-Z,kWh/d,0
8291,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00507exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00507,Bunde (DE) / Oude Statenzijl (H) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,4017691
8292,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-00648exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00648,VIP BENE-L,21X-NL-A-A0A0A-Z,kWh/d,75222037.2
8293,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-10012entrykWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,0
8294,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-10012exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,321738398.6
8295,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001ITP-10010exitkWh/d,0.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-10010,VIP TTF-THE-L,21X-NL-A-A0A0A-Z,kWh/d,76059848.3
8296,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001PRD-00196entrykWh/d,3.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,PRD-00196,Production (NL),21X-NL-A-A0A0A-Z,kWh/d,270962405.3
8297,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001FNC-00209exitkWh/d,18.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00209,Industrial Consumers L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,54232204.7
8298,entry,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001PRD-00268entrykWh/d,3.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,PRD-00268,Production Green Gas (NL),21X-NL-A-A0A0A-Z,kWh/d,1336540
8299,exit,Provisional,1Physical Flowday2023-06-112023-06-12NL-TSO-0001DIS-00201exitkWh/d,17.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,DIS-00201,Local Distribution Companies (LDC) L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,94789654.3
8300,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001DIS-00202exitkWh/d,17.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,DIS-00202,Local Distribution Companies (LDC) H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,8765977.3
8301,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001FNC-00211exitkWh/d,18.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00211,Industrial Consumers Power L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,16890464.2
8302,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001FNC-00210exitkWh/d,18.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00210,Industrial Consumers Power H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,123034501.1
8303,exit,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001FNC-00208exitkWh/d,18.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00208,Industrial Consumers H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,157149799.9
8304,entry,Confirmed,1Physical Flowday2023-06-112023-06-12NL-TSO-0001LNG-00068entrykWh/d,2.0,NL-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,LNG-00068,Eems Energy Terminal,21X-NL-A-A0A0A-Z,kWh/d,231271108.6
8305,exit,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,90471247
8306,entry,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,388233
8307,entry,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,286954046
8308,exit,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,2411702
8309,exit,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
8310,entry,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
8311,entry,Provisional,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,173997264
8312,exit,Provisional,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
8313,entry,Confirmed,1Physical Flowday2023-06-112023-06-12DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2023-06-11T06:00:00+02:00,2023-06-12T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
