,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5877,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00096exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00096,Dyffryn Clydach,21X-GB-A-A0A0A-7,kWh/d,20004642
5878,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00097exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00097,Easton Grey,21X-GB-A-A0A0A-7,kWh/d,10090000
5879,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00098exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00098,Ecclestone,21X-GB-A-A0A0A-7,kWh/d,8356036
5880,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00099exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00099,Elton,21X-GB-A-A0A0A-7,kWh/d,24458711
5881,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00100exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00100,Evesham,21X-GB-A-A0A0A-7,kWh/d,3009987
5882,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00101exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00101,Farningham,21X-GB-A-A0A0A-7,kWh/d,60893878
5883,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00102exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00102,Farningham B,21X-GB-A-A0A0A-7,kWh/d,5893933
5884,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00103exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00103,Fiddington,21X-GB-A-A0A0A-7,kWh/d,11040981
5885,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00104exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00104,Ganstead,21X-GB-A-A0A0A-7,kWh/d,10845522
5886,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00105exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00105,Gilwern,21X-GB-A-A0A0A-7,kWh/d,15871002
5887,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00106exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00106,Glenmavis,21X-GB-A-A0A0A-7,kWh/d,81181737
5888,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00107exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00107,Gosberton,21X-GB-A-A0A0A-7,kWh/d,6122760
5889,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00108exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00108,Great Wilbraham,21X-GB-A-A0A0A-7,kWh/d,13135313
5890,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00109exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00109,Guyzance,21X-GB-A-A0A0A-7,kWh/d,1246656
5891,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00110exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00110,Hardwick,21X-GB-A-A0A0A-7,kWh/d,46253256
5892,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00111exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00111,Holmes Chapel,21X-GB-A-A0A0A-7,kWh/d,10460429
5893,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00112exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00112,Horndon,21X-GB-A-A0A0A-7,kWh/d,0
5894,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00113exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00113,Humbleton,21X-GB-A-A0A0A-7,kWh/d,67077
5895,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00114exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00114,Hume,21X-GB-A-A0A0A-7,kWh/d,739958
5896,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00115exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00115,Ilchester,21X-GB-A-A0A0A-7,kWh/d,13465329
5897,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00116exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00116,Ipsden,21X-GB-A-A0A0A-7,kWh/d,0
5898,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00117exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00117,Ipsden 2,21X-GB-A-A0A0A-7,kWh/d,4188030
5899,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00118exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00118,Keld,21X-GB-A-A0A0A-7,kWh/d,837044
5900,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00119exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00119,Kenn,21X-GB-A-A0A0A-7,kWh/d,10153254
5901,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00120exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00120,Kinknockie,21X-GB-A-A0A0A-7,kWh/d,1448693
5902,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00121exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00121,Kirkstead,21X-GB-A-A0A0A-7,kWh/d,503707
5903,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00122exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00122,Langholm,21X-GB-A-A0A0A-7,kWh/d,75070
5904,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00123exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00123,Leamington,21X-GB-A-A0A0A-7,kWh/d,1804902
5905,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00124exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00124,Little Burdon,21X-GB-A-A0A0A-7,kWh/d,2327834
5906,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00125exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00125,Littleton Drew,21X-GB-A-A0A0A-7,kWh/d,499483
5907,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00126exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00126,Lockerbie,21X-GB-A-A0A0A-7,kWh/d,3733894
5908,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00127exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00127,Lower Quinton,21X-GB-A-A0A0A-7,kWh/d,0
5909,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00128exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00128,Lupton,21X-GB-A-A0A0A-7,kWh/d,14817568
5910,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00129exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00129,Luxborough Lane,21X-GB-A-A0A0A-7,kWh/d,61319286
5911,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00130exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00130,Lyneham (Choakford),21X-GB-A-A0A0A-7,kWh/d,15573411
5912,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00131exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00131,Maelor,21X-GB-A-A0A0A-7,kWh/d,24633453
5913,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00132exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00132,Malpas,21X-GB-A-A0A0A-7,kWh/d,376593
5914,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00133exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00133,Mappowder,21X-GB-A-A0A0A-7,kWh/d,18899438
5915,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00134exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00134,Market Harborough,21X-GB-A-A0A0A-7,kWh/d,0
5916,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00135exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00135,Matching Green,21X-GB-A-A0A0A-7,kWh/d,43997764
5917,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00136exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00136,Melkinthorpe,21X-GB-A-A0A0A-7,kWh/d,867234
5918,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00137exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00137,Mickle Trafford,21X-GB-A-A0A0A-7,kWh/d,15631853
5919,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00138exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00138,Milwich,21X-GB-A-A0A0A-7,kWh/d,0
5920,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00139exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00139,Netherhowcleugh,21X-GB-A-A0A0A-7,kWh/d,118916
5921,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00140exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00140,Pannal,21X-GB-A-A0A0A-7,kWh/d,68039559
5922,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00141exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00141,Partington,21X-GB-A-A0A0A-7,kWh/d,35714250
5923,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00142exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00142,Paull,21X-GB-A-A0A0A-7,kWh/d,18377072
5924,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00143exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00143,Peterborough Eye (Tee),21X-GB-A-A0A0A-7,kWh/d,8944946
5925,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00144exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00144,Peters Green,21X-GB-A-A0A0A-7,kWh/d,54841437
5926,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00145exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00145,Peters Green South Mimms,21X-GB-A-A0A0A-7,kWh/d,70788585
5927,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00146exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00146,Pickering,21X-GB-A-A0A0A-7,kWh/d,4459736
5928,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00147exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00147,Pitcairngreen,21X-GB-A-A0A0A-7,kWh/d,801188
5929,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00148exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00148,Pucklechurch,21X-GB-A-A0A0A-7,kWh/d,13541670
5930,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00149exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00149,Rawcliffe,21X-GB-A-A0A0A-7,kWh/d,1985804
5931,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00150exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00150,Ross (SW),21X-GB-A-A0A0A-7,kWh/d,2031741
5932,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00151exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00151,Ross (WM),21X-GB-A-A0A0A-7,kWh/d,8324767
5933,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00152exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00152,Roudham Heath,21X-GB-A-A0A0A-7,kWh/d,15985673
5934,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00153exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00153,Royston,21X-GB-A-A0A0A-7,kWh/d,1286840
5935,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00154exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00154,Rugby,21X-GB-A-A0A0A-7,kWh/d,41019212
5936,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00155exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00155,Saltwick Pressure Controlled,21X-GB-A-A0A0A-7,kWh/d,24033096
5937,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00156exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00156,Saltwick Volumetric Controlled,21X-GB-A-A0A0A-7,kWh/d,0
5938,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00157exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00157,Samlesbury,21X-GB-A-A0A0A-7,kWh/d,54945
5939,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00158exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00158,Seabank (DN),21X-GB-A-A0A0A-7,kWh/d,22051427
5940,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00159exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00159,Shorne,21X-GB-A-A0A0A-7,kWh/d,0
5941,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00160exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00160,Shustoke,21X-GB-A-A0A0A-7,kWh/d,0
5942,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00161exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00161,Silk Willoughby,21X-GB-A-A0A0A-7,kWh/d,1210666
5943,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00162exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00162,Soutra,21X-GB-A-A0A0A-7,kWh/d,3894110
5944,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00163exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00163,St Fergus,21X-GB-A-A0A0A-7,kWh/d,625028
5945,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00165exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00165,Stratford-upon-Avon,21X-GB-A-A0A0A-7,kWh/d,2326320
5946,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00166exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00166,Sutton Bridge,21X-GB-A-A0A0A-7,kWh/d,649669
5947,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00167exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00167,Tatsfield,21X-GB-A-A0A0A-7,kWh/d,94664408
5948,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00168exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00168,Thornton Curtis,21X-GB-A-A0A0A-7,kWh/d,52535468
5949,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00169exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00169,Thrintoft,21X-GB-A-A0A0A-7,kWh/d,2652323
5950,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00170exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00170,Towlaw,21X-GB-A-A0A0A-7,kWh/d,247084
5951,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00171exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00171,Towton,21X-GB-A-A0A0A-7,kWh/d,33005184
5952,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00172exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00172,Tur Langton,21X-GB-A-A0A0A-7,kWh/d,35490141
5953,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00173exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00173,Walesby,21X-GB-A-A0A0A-7,kWh/d,506221
5954,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00174exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00174,Warburton,21X-GB-A-A0A0A-7,kWh/d,71164764
5955,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00175exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00175,West Winch,21X-GB-A-A0A0A-7,kWh/d,5812479
5956,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00176exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00176,Weston Point,21X-GB-A-A0A0A-7,kWh/d,86813
5957,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00177exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00177,Wetheral,21X-GB-A-A0A0A-7,kWh/d,11924047
5958,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00178exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00178,Whitwell,21X-GB-A-A0A0A-7,kWh/d,52656263
5959,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00179exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00179,Winkfield (NT),21X-GB-A-A0A0A-7,kWh/d,0
5960,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00180exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00180,Winkfield (SE),21X-GB-A-A0A0A-7,kWh/d,0
5961,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00181exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00181,Winkfield (SO),21X-GB-A-A0A0A-7,kWh/d,0
5962,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00182exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00182,Yelverton,21X-GB-A-A0A0A-7,kWh/d,20614390
5963,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001DIS-00183exitkWh/d,17.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,DIS-00183,Burnhervie,21X-GB-A-A0A0A-7,kWh/d,23694615
5964,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001FNC-00011exitkWh/d,18.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,FNC-00011,Industrial Offtakes (UK),21X-GB-A-A0A0A-7,kWh/d,118221295
5965,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001FNC-00012exitkWh/d,18.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,FNC-00012,Power Stations (UK),21X-GB-A-A0A0A-7,kWh/d,582078801
5966,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00005exitkWh/d,0.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-A-A0A0A-7,kWh/d,0
5967,entry,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00022entrykWh/d,1.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00022,St. Fergus,21X-GB-A-A0A0A-7,kWh/d,673601554
5968,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00090exitkWh/d,0.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00090,Moffat,21X-GB-A-A0A0A-7,kWh/d,176967300
5969,entry,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00091entrykWh/d,1.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00091,Easington,21X-GB-A-A0A0A-7,kWh/d,735803774
5970,exit,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00207exitkWh/d,0.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00207,Bacton (BBL),21X-GB-A-A0A0A-7,kWh/d,0
5971,entry,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00284entrykWh/d,3.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00284,Theddlethorpe,21X-GB-A-A0A0A-7,kWh/d,0
5972,entry,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001ITP-00492entrykWh/d,0.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,ITP-00492,Bacton IPs,21X-GB-A-A0A0A-7,kWh/d,0
5973,entry,Provisional,1Physical Flowday2019-11-072019-11-08UK-TSO-0001LNG-00007entrykWh/d,2.0,UK-TSO-0001,2019-11-07T06:00:00+01:00,2019-11-08T06:00:00+01:00,day,LNG-00007,Teesside,21X-GB-A-A0A0A-7,kWh/d,321026180
