,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
4513,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,13965
4514,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00102exitkWh/d,0.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,24005
4515,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00107entrykWh/d,0.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,76963733
4516,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00109entrykWh/d,0.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,9901214
4517,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00109exitkWh/d,0.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4518,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,581936626
4519,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00192exitkWh/d,5.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,73757147
4520,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00194entrykWh/d,5.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,195156895
4521,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00194exitkWh/d,5.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,0
4522,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00199entrykWh/d,5.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
4523,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00199exitkWh/d,5.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
4524,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,644010855
4525,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,24512164
4526,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,44296866
4527,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4528,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4529,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4530,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4531,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
4532,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
4533,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,9330552
4534,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4535,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00387entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,3892985
4536,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00387exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,0
4537,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4538,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4539,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
4540,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
4541,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
4542,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
4543,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
4544,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
4545,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0006FNC-00045exitkWh/d,,DE-TSO-0006,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,FNC-00045,Final Consumers DE GTG Nord L Gas,21X000000001132O,kWh/d,1114421
4546,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0006ITP-00118entrykWh/d,,DE-TSO-0006,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,66005000
4547,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0006ITP-00118exitkWh/d,,DE-TSO-0006,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,0
4548,entry,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0006UGS-00257entrykWh/d,,DE-TSO-0006,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,26536400
4549,exit,Confirmed,1Physical Flowday2019-02-062019-02-07DE-TSO-0006UGS-00257exitkWh/d,,DE-TSO-0006,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,0
4550,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00057entrykWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
4551,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00057exitkWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
4552,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00068entrykWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,236492537
4553,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00068exitkWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
4554,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00294entrykWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,0
4555,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0007ITP-00294exitkWh/d,,DE-TSO-0007,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,220248342
4556,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0008FNC-00199exitkWh/d,,DE-TSO-0008,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,18292847
4557,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0008ITP-00536exitkWh/d,,DE-TSO-0008,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00536,VIP L GASPOOL-NCG,21X000000001049B,kWh/d,29368295
4558,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0008PRD-00234entrykWh/d,,DE-TSO-0008,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,88660654
4559,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0008UGS-00314entrykWh/d,,DE-TSO-0008,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
4560,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0008UGS-00314exitkWh/d,,DE-TSO-0008,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
4561,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009FNC-00032exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,163793051.6
4562,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00006entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4563,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00006exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,255493
4564,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00019entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4565,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00019exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4566,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,9901214
4567,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4568,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00047entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4569,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00047exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,100932210.9
4570,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00060entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,336517774.2
4571,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00060exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4572,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00066entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,236457381.2
4573,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00066exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4574,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00069entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,847169020
4575,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00069exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4576,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00072entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4577,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00072exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4578,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00078entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,324434195.4
4579,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00078exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,0
4580,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00080entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,193793246.7
4581,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00080exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4582,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00103entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4583,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00103exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,199320360.2
4584,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00111entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00111,Eynatten (BE) // Lichtenbusch / Raeren (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4585,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00111exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00111,Eynatten (BE) // Lichtenbusch / Raeren (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4586,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00126entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,581936626
4587,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00126exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4588,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00190entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,268408082
4589,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00190exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,0
4590,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00194entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,0
4591,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00194exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,195156895
4592,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00195entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,0
4593,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00195exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,127379212.8
4594,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00199entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
4595,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00199exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
4596,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00244entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,1598293.335
4597,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00244exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
4598,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00294entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,0
4599,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00294exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,220524498.2
4600,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00499entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
4601,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00499exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
4602,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00517entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00517,Achim II,21X-DE-C-A0A0A-T,kWh/d,28725933
4603,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00524entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,162000072
4604,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00524exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,0
4605,entry,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00525entrykWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,581936626
4606,exit,Provisional,1Physical Flowday2019-02-062019-02-07DE-TSO-0009ITP-00525exitkWh/d,,DE-TSO-0009,2019-02-06T06:00:00+01:00,2019-02-07T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
