,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3995,exit,Confirmed,1Physical Flowday2023-11-062023-11-07SI-TSO-0001DIS-00059exitkWh/d,17.0,SI-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,DIS-00059,Distribution (SI),21X-SI-A-A0A0A-8,kWh/d,25677406
3996,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,5708084
3997,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X000000001304L,kWh/d,0
3998,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00015entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,37177024
3999,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00015exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
4000,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,
4001,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,12592601
4002,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00010entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
4003,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00010exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,
4004,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
4005,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,
4006,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,
4007,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,
4008,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00051entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,43643446
4009,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00051exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
4010,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00535entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X000000001304L,kWh/d,164324055
4011,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00535exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X000000001304L,kWh/d,
4012,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage excl. UGS Haje),21X000000001304L,kWh/d,18160
4013,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage excl. UGS Haje),21X000000001304L,kWh/d,0
4014,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
4015,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
4016,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,201501079
4017,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00537,VIP Brandov,21X000000001304L,kWh/d,0
4018,entry,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00123entrykWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,
4019,exit,Confirmed,1Physical Flowday2023-11-062023-11-07CZ-TSO-0001ITP-00123exitkWh/d,0.0,CZ-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
4020,exit,Confirmed,1Physical Flowday2023-11-062023-11-07UK-TSO-0002DIS-00015exitkWh/d,31.0,UK-TSO-0002,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,DIS-00015,Greater Belfast,21X0000000013562,kWh/d,15075665
4021,entry,Confirmed,1Physical Flowday2023-11-062023-11-07UK-TSO-0002ITP-00077entrykWh/d,25.0,UK-TSO-0002,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00077,Twynholm,21X0000000013562,kWh/d,51705556
4022,exit,Confirmed,1Physical Flowday2023-11-062023-11-07UK-TSO-0002DIS-00017exitkWh/d,31.0,UK-TSO-0002,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,DIS-00017,PTL Stranraer,21X0000000013562,kWh/d,472189
4023,exit,Confirmed,1Physical Flowday2023-11-062023-11-07UK-TSO-0002ITP-00298exitkWh/d,25.0,UK-TSO-0002,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X0000000013562,kWh/d,24755556
4024,exit,Provisional,1Physical Flowday2023-11-062023-11-07AL-TSO-0001ITP-00275exitkWh/d,0.0,AL-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,21X000000001376X,kWh/d,42009774
4025,exit,Provisional,1Physical Flowday2023-11-062023-11-07AL-TSO-0001ITP-00427exitkWh/d,0.0,AL-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00427,Nea Mesimvria,21X000000001376X,kWh/d,16979354
4026,exit,Provisional,1Physical Flowday2023-11-062023-11-07AL-TSO-0001ITP-00008exitkWh/d,0.0,AL-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,326916211
4027,entry,Provisional,1Physical Flowday2023-11-062023-11-07AL-TSO-0001ITP-00274entrykWh/d,1.0,AL-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00274,Kipoi,21X000000001376X,kWh/d,389312447
4028,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001UGS-00021entrykWh/d,6.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
4029,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001UGS-00021exitkWh/d,6.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
4030,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001UGS-00020entrykWh/d,6.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,10512172
4031,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001UGS-00020exitkWh/d,6.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,15723813
4032,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00043entrykWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,58802490
4033,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00043exitkWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
4034,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00055exitkWh/d,14.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,0
4035,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00032entrykWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,57708000
4036,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00032exitkWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
4037,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,29000
4038,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,29187000
4039,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00027entrykWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,0
4040,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-00027exitkWh/d,0.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,38547000
4041,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-10013entrykWh/d,14.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,205859000
4042,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-10013exitkWh/d,14.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,0
4043,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-10006entrykWh/d,1.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,0
4044,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001ITP-10006exitkWh/d,1.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,24533000
4045,entry,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001PRD-00236entrykWh/d,3.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,79663224
4046,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,197637476
4047,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,37651765
4048,exit,Provisional,1Physical Flowday2023-11-062023-11-07HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,58166499
4049,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4050,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4051,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4052,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4053,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4054,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,219154410.5
4055,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4056,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,592434517.6
4057,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4058,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,39813500.38
4059,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
4060,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,3016.672
4061,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
4062,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
4063,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
4064,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
4065,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
4066,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,11567575.09
4067,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
4068,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
4069,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
4070,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
4071,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,29720
4072,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4073,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4074,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4075,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
4076,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
4077,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
4078,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,105126212.9
4079,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
4080,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,2767246
4081,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,592434517.6
4082,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
4083,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
4084,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,5708084
4085,entry,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,453422
4086,exit,Provisional,1Physical Flowday2023-11-062023-11-07DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-11-06T06:00:00+01:00,2023-11-07T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
