,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
6887,entry,Confirmed,1Physical Flowday2023-07-092023-07-10DE-TSO-0006UGS-00479entrykWh/d,6.0,DE-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00479,Zone UGS EWE H-Gas,21X000000001132O,kWh/d,0
6888,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006VTP-00043entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,VTP-00043,TVB,21X000000001254A,kWh/d,514399342
6889,exit,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,560054090
6890,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006LNG-00023entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00023,Sagunto,21X000000001254A,kWh/d,128413645
6891,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006LNG-00013entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00013,Bilbao,21X000000001254A,kWh/d,146009020
6892,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,0
6893,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006LNG-00012entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00012,Barcelona,21X000000001254A,kWh/d,43544624
6894,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,304905884
6895,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
6896,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006PRD-00231entrykWh/d,3.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,PRD-00231,Aggregated Production Sites (ES),21X000000001254A,kWh/d,788337
6897,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006LNG-00018entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00018,Huelva,21X000000001254A,kWh/d,63212541
6898,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
6899,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006LNG-00022entrykWh/d,2.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00022,Cartagena,21X000000001254A,kWh/d,43223187
6900,exit,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,1067362
6901,entry,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,0
6902,exit,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00082exitkWh/d,1.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,18522678
6903,exit,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
6904,exit,Confirmed,1Physical Flowday2023-07-092023-07-10ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,69565311
6905,exit,Confirmed,1Physical Flowday2023-07-092023-07-10LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,77931166
6906,entry,Confirmed,1Physical Flowday2023-07-092023-07-10LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,81377046
6907,entry,Confirmed,1Physical Flowday2023-07-092023-07-10LV-TSO-0001ITP-00493entrykWh/d,1.0,LV-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00493,Luhamaa,21X000000001379R,kWh/d,0
6908,exit,Confirmed,1Physical Flowday2023-07-092023-07-10LV-TSO-0001FNC-00205exitkWh/d,18.0,LV-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,FNC-00205,Latvia domestic consumption,21X000000001379R,kWh/d,3537197
6909,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001UGS-00013exitkWh/d,6.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,102046827.2
6910,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001UGS-00013entrykWh/d,6.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,0
6911,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00058entrykWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,124257680.2
6912,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00058exitkWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,0
6913,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00032exitkWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,71441754.69
6914,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00032entrykWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,0
6915,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00153entrykWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
6916,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00153exitkWh/d,0.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
6917,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00087exitkWh/d,1.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,41477223.19
6918,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00087entrykWh/d,1.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,0
6919,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00154entrykWh/d,14.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,0
6920,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001PRD-00162entrykWh/d,3.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,PRD-00162,Production (RO),21X-RO-A-A0A0A-S,kWh/d,231063383.8
6921,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00154exitkWh/d,14.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,16607587.05
6922,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001UGS-00332entrykWh/d,6.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,0
6923,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001FNC-00010exitkWh/d,18.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,FNC-00010,Final Consumers (RO),21X-RO-A-A0A0A-S,kWh/d,54800778.08
6924,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001UGS-00332exitkWh/d,6.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,14202347.31
6925,exit,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001DIS-00058exitkWh/d,17.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00058,Distribution (RO),21X-RO-A-A0A0A-S,kWh/d,55972959.11
6926,entry,Provisional,1Physical Flowday2023-07-092023-07-10RO-TSO-0001ITP-00438entrykWh/d,1.0,RO-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00438,VIP Mediesu Aurit - Isaccea (RO-UA),21X-RO-A-A0A0A-S,kWh/d,0
6927,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,392939551
6928,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,88526716
6929,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
6930,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
6931,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,338387663
6932,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,116508878
6933,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,22997047
6934,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
6935,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,344340661
6936,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,434464333
6937,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
6938,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
6939,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,66528531
6940,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,122309535
6941,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
6942,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
6943,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,78160328
6944,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
6945,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003UGS-00288exitkWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,80162548
6946,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,194316006
6947,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
6948,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,316638223
6949,entry,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
6950,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,124132387
6951,exit,Confirmed,1Physical Flowday2023-07-092023-07-10FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,164673788
6952,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001LNG-00049entrykWh/d,26.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00049,Milford Haven,21X-GB-A-A0A0A-7,kWh/d,54994948
6953,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001PRD-00152entrykWh/d,27.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,PRD-00152,Burton Point,21X-GB-A-A0A0A-7,kWh/d,0
6954,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001PRD-00151entrykWh/d,27.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,PRD-00151,Barrow,21X-GB-A-A0A0A-7,kWh/d,30958381
6955,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00282entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00282,Hornsea,21X-GB-A-A0A0A-7,kWh/d,0
6956,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00091entrykWh/d,22.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00091,Easington,21X-GB-A-A0A0A-7,kWh/d,122281445
6957,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001LNG-00007entrykWh/d,27.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00007,Teesside,21X-GB-A-A0A0A-7,kWh/d,281905590
6958,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00022entrykWh/d,22.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00022,St. Fergus,21X-GB-A-A0A0A-7,kWh/d,627592254
6959,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001LNG-00008entrykWh/d,26.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00008,Isle of Grain,21X-GB-A-A0A0A-7,kWh/d,0
6960,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00284entrykWh/d,27.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00284,Theddlethorpe,21X-GB-A-A0A0A-7,kWh/d,0
6961,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00090exitkWh/d,23.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00090,Moffat,21X-GB-A-A0A0A-7,kWh/d,121593029
6962,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00207exitkWh/d,23.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-GB-A-A0A0A-7,kWh/d,79912149
6963,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00005exitkWh/d,23.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-A-A0A0A-7,kWh/d,119729751
6964,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00277entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00277,Cheshire Storage,21X-GB-A-A0A0A-7,kWh/d,0
6965,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00279entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00279,Garton,21X-GB-A-A0A0A-7,kWh/d,0
6966,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00281entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00281,Hole House Farm,21X-GB-A-A0A0A-7,kWh/d,0
6967,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00280entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00280,Hatfield Moor Storage,21X-GB-A-A0A0A-7,kWh/d,0
6968,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001LNG-00053entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,LNG-00053,Avonmouth LNG,21X-GB-A-A0A0A-7,kWh/d,
6969,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001PRD-00156entrykWh/d,27.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,PRD-00156,Bacton (UKCS),21X-GB-A-A0A0A-7,kWh/d,296521434
6970,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001ITP-00492entrykWh/d,23.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,ITP-00492,Bacton IPs,21X-GB-A-A0A0A-7,kWh/d,0
6971,entry,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00275entrykWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00275,Barton Stacey,21X-GB-A-A0A0A-7,kWh/d,0
6972,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00063exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00063,Aberdeen,21X-GB-A-A0A0A-7,kWh/d,5577086
6973,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00064exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00064,Alrewas (EM),21X-GB-A-A0A0A-7,kWh/d,0
6974,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00065exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00065,Alrewas (WM),21X-GB-A-A0A0A-7,kWh/d,0
6975,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00066exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00066,Armadale,21X-GB-A-A0A0A-7,kWh/d,493181
6976,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00067exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00067,Aspley,21X-GB-A-A0A0A-7,kWh/d,31485322
6977,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00068exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00068,Asselby,21X-GB-A-A0A0A-7,kWh/d,364574
6978,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00069exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00069,Audley (NW),21X-GB-A-A0A0A-7,kWh/d,1496319
6979,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00070exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00070,Audley (WM),21X-GB-A-A0A0A-7,kWh/d,0
6980,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00071exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00071,Austrey,21X-GB-A-A0A0A-7,kWh/d,0
6981,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001UGS-00405exitkWh/d,29.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,UGS-00405,Avonmouth Max Refill,21X-GB-A-A0A0A-7,kWh/d,
6982,exit,Provisional,1Physical Flowday2023-07-092023-07-10UK-TSO-0001DIS-00072exitkWh/d,31.0,UK-TSO-0001,2023-07-09T06:00:00+02:00,2023-07-10T06:00:00+02:00,day,DIS-00072,Aylesbeare,21X-GB-A-A0A0A-7,kWh/d,1984563
