,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5420,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00524exitkWh/d,5.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,0
5421,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,739705574.5
5422,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
5423,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00536entrykWh/d,,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,24540307.84
5424,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00536exitkWh/d,,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,461910.562
5425,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X-DE-C-A0A0A-T,kWh/d,590114817
5426,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X-DE-C-A0A0A-T,kWh/d,0
5427,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,79555340
5428,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
5429,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
5430,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00161entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
5431,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00161exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
5432,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00341entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-C-A0A0A-T,kWh/d,0
5433,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00341exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-C-A0A0A-T,kWh/d,26194.458
5434,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
5435,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
5436,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
5437,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,26194.458
5438,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
5439,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
5440,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
5441,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,20457.82
5442,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
5443,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,586743
5444,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
5445,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
5446,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5447,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,24593540
5448,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5449,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
5450,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00363entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
5451,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00363exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
5452,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
5453,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
5454,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
5455,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
5456,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00379entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
5457,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00379exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
5458,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
5459,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
5460,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00471entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
5461,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00471exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
5462,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00472entrykWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
5463,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009UGS-00472exitkWh/d,6.0,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,20457.82
5464,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009entrykWh/d,,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,39244859.29
5465,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0009exitkWh/d,,DE-TSO-0009,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
5466,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,31625934
5467,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,5328196
5468,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
5469,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
5470,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,11100637
5471,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
5472,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,7231456
5473,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
5474,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,7231456
5475,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
5476,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,675
5477,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,130667
5478,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,1126
5479,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
5480,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,3406734
5481,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014FNC-00046exitkWh/d,18.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,FNC-00046,Final Consumers Aggregated (exit) (DE),21X000000001163D,kWh/d,3241361
5482,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014ITP-00203entrykWh/d,5.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X000000001163D,kWh/d,17128837
5483,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014ITP-00227exitkWh/d,0.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00227,RC Lindau,21X000000001163D,kWh/d,8221133
5484,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014ITP-00228exitkWh/d,14.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00228,RC Basel,21X000000001163D,kWh/d,0
5485,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014ITP-00229exitkWh/d,14.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00229,RC Thayngen-Fallentor,21X000000001163D,kWh/d,0
5486,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014UGS-00316entrykWh/d,6.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
5487,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0014UGS-00316exitkWh/d,6.0,DE-TSO-0014,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,957888
5488,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,875197829
5489,exit,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,567751578
5490,entry,Confirmed,1Physical Flowday2019-10-072019-10-08DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,815721285
5491,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,611638386
5492,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
5493,entry,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0018ITP-00517entrykWh/d,5.0,DE-TSO-0018,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
5494,exit,Provisional,1Physical Flowday2019-10-072019-10-08DE-TSO-0018ITP-00517exitkWh/d,5.0,DE-TSO-0018,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
5495,entry,Provisional,1Physical Flowday2019-10-072019-10-08DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,6392486
5496,entry,Provisional,1Physical Flowday2019-10-072019-10-08DK-TSO-0001ITP-00135entrykWh/d,0.0,DK-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,114082673
5497,exit,Provisional,1Physical Flowday2019-10-072019-10-08DK-TSO-0001ITP-00135exitkWh/d,0.0,DK-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,0
5498,exit,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,14931010.5
5499,entry,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00053entrykWh/d,0.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00053,Karksi,10X1001A1001A39W,kWh/d,4215137
5500,entry,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00100entrykWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,3489471.273
5501,exit,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00100exitkWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,36618462.03
5502,entry,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,3526683
5503,exit,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
5504,entry,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
5505,exit,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
5506,entry,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00493entrykWh/d,14.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,36618462.03
5507,exit,Confirmed,1Physical Flowday2019-10-072019-10-08EE-TSO-0001ITP-00493exitkWh/d,14.0,EE-TSO-0001,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,3489471.273
5508,exit,Confirmed,1Physical Flowday2019-10-072019-10-08ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,825228273
5509,entry,Confirmed,1Physical Flowday2019-10-072019-10-08ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,216055936
5510,entry,Confirmed,1Physical Flowday2019-10-072019-10-08ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,244257523
5511,entry,Confirmed,1Physical Flowday2019-10-072019-10-08ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
5512,exit,Confirmed,1Physical Flowday2019-10-072019-10-08ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-10-07T06:00:00+02:00,2019-10-08T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,16384544
