,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
9517,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA311,,BG-TSO-0001,2023-03-18T06:00:00+01:00,2023-03-19T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9518,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA312,,BG-TSO-0001,2023-03-19T06:00:00+01:00,2023-03-20T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9519,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA313,,BG-TSO-0001,2023-03-20T06:00:00+01:00,2023-03-21T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9520,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA314,,BG-TSO-0001,2023-03-21T06:00:00+01:00,2023-03-22T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9521,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA315,,BG-TSO-0001,2023-03-22T06:00:00+01:00,2023-03-23T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9522,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA316,,BG-TSO-0001,2023-03-23T06:00:00+01:00,2023-03-24T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9523,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA317,,BG-TSO-0001,2023-03-24T06:00:00+01:00,2023-03-25T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9524,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA318,,BG-TSO-0001,2023-03-25T06:00:00+01:00,2023-03-26T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9525,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA319,,BG-TSO-0001,2023-03-26T06:00:00+01:00,2023-03-27T06:00:00+02:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9526,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA320,,BG-TSO-0001,2023-03-27T06:00:00+02:00,2023-03-28T06:00:00+02:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9527,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA321,,BG-TSO-0001,2023-03-28T06:00:00+02:00,2023-03-29T06:00:00+02:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9528,exit,,1Physical FlowdayBG-TSO-0001FNC-00017exitkWh/d2023-01-012024-01-01_NA322,,BG-TSO-0001,2023-03-29T06:00:00+02:00,2023-03-30T06:00:00+02:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,
9529,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA323,,BG-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9530,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA324,,BG-TSO-0001,2023-03-02T06:00:00+01:00,2023-03-03T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9531,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA325,,BG-TSO-0001,2023-03-03T06:00:00+01:00,2023-03-04T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9532,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA326,,BG-TSO-0001,2023-03-04T06:00:00+01:00,2023-03-05T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9533,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA327,,BG-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9534,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA328,,BG-TSO-0001,2023-03-06T06:00:00+01:00,2023-03-07T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9535,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA329,,BG-TSO-0001,2023-03-07T06:00:00+01:00,2023-03-08T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9536,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA330,,BG-TSO-0001,2023-03-08T06:00:00+01:00,2023-03-09T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9537,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA331,,BG-TSO-0001,2023-03-09T06:00:00+01:00,2023-03-10T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9538,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA332,,BG-TSO-0001,2023-03-10T06:00:00+01:00,2023-03-11T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9539,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA333,,BG-TSO-0001,2023-03-11T06:00:00+01:00,2023-03-12T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9540,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA334,,BG-TSO-0001,2023-03-12T06:00:00+01:00,2023-03-13T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9541,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA335,,BG-TSO-0001,2023-03-13T06:00:00+01:00,2023-03-14T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9542,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA336,,BG-TSO-0001,2023-03-14T06:00:00+01:00,2023-03-15T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9543,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA337,,BG-TSO-0001,2023-03-15T06:00:00+01:00,2023-03-16T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9544,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA338,,BG-TSO-0001,2023-03-16T06:00:00+01:00,2023-03-17T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9545,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA339,,BG-TSO-0001,2023-03-17T06:00:00+01:00,2023-03-18T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9546,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA340,,BG-TSO-0001,2023-03-18T06:00:00+01:00,2023-03-19T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9547,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA341,,BG-TSO-0001,2023-03-19T06:00:00+01:00,2023-03-20T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9548,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA342,,BG-TSO-0001,2023-03-20T06:00:00+01:00,2023-03-21T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9549,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA343,,BG-TSO-0001,2023-03-21T06:00:00+01:00,2023-03-22T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9550,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA344,,BG-TSO-0001,2023-03-22T06:00:00+01:00,2023-03-23T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9551,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA345,,BG-TSO-0001,2023-03-23T06:00:00+01:00,2023-03-24T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9552,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA346,,BG-TSO-0001,2023-03-24T06:00:00+01:00,2023-03-25T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9553,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA347,,BG-TSO-0001,2023-03-25T06:00:00+01:00,2023-03-26T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9554,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA348,,BG-TSO-0001,2023-03-26T06:00:00+01:00,2023-03-27T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9555,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA349,,BG-TSO-0001,2023-03-27T06:00:00+02:00,2023-03-28T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9556,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA350,,BG-TSO-0001,2023-03-28T06:00:00+02:00,2023-03-29T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9557,entry,,1Physical FlowdayBG-TSO-0001ITP-00292entrykWh/d2023-01-012024-01-01_NA351,,BG-TSO-0001,2023-03-29T06:00:00+02:00,2023-03-30T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9558,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA352,,BG-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9559,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA353,,BG-TSO-0001,2023-03-02T06:00:00+01:00,2023-03-03T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9560,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA354,,BG-TSO-0001,2023-03-03T06:00:00+01:00,2023-03-04T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9561,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA355,,BG-TSO-0001,2023-03-04T06:00:00+01:00,2023-03-05T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9562,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA356,,BG-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9563,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA357,,BG-TSO-0001,2023-03-06T06:00:00+01:00,2023-03-07T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9564,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA358,,BG-TSO-0001,2023-03-07T06:00:00+01:00,2023-03-08T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9565,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA359,,BG-TSO-0001,2023-03-08T06:00:00+01:00,2023-03-09T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9566,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA360,,BG-TSO-0001,2023-03-09T06:00:00+01:00,2023-03-10T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9567,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA361,,BG-TSO-0001,2023-03-10T06:00:00+01:00,2023-03-11T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9568,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA362,,BG-TSO-0001,2023-03-11T06:00:00+01:00,2023-03-12T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9569,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA363,,BG-TSO-0001,2023-03-12T06:00:00+01:00,2023-03-13T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9570,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA364,,BG-TSO-0001,2023-03-13T06:00:00+01:00,2023-03-14T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9571,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA365,,BG-TSO-0001,2023-03-14T06:00:00+01:00,2023-03-15T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9572,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA366,,BG-TSO-0001,2023-03-15T06:00:00+01:00,2023-03-16T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9573,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA367,,BG-TSO-0001,2023-03-16T06:00:00+01:00,2023-03-17T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9574,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA368,,BG-TSO-0001,2023-03-17T06:00:00+01:00,2023-03-18T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9575,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA369,,BG-TSO-0001,2023-03-18T06:00:00+01:00,2023-03-19T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9576,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA370,,BG-TSO-0001,2023-03-19T06:00:00+01:00,2023-03-20T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9577,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA371,,BG-TSO-0001,2023-03-20T06:00:00+01:00,2023-03-21T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9578,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA372,,BG-TSO-0001,2023-03-21T06:00:00+01:00,2023-03-22T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9579,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA373,,BG-TSO-0001,2023-03-22T06:00:00+01:00,2023-03-23T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9580,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA374,,BG-TSO-0001,2023-03-23T06:00:00+01:00,2023-03-24T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9581,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA375,,BG-TSO-0001,2023-03-24T06:00:00+01:00,2023-03-25T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9582,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA376,,BG-TSO-0001,2023-03-25T06:00:00+01:00,2023-03-26T06:00:00+01:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9583,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA377,,BG-TSO-0001,2023-03-26T06:00:00+01:00,2023-03-27T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9584,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA378,,BG-TSO-0001,2023-03-27T06:00:00+02:00,2023-03-28T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9585,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA379,,BG-TSO-0001,2023-03-28T06:00:00+02:00,2023-03-29T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9586,exit,,1Physical FlowdayBG-TSO-0001ITP-00292exitkWh/d2023-01-012024-01-01_NA380,,BG-TSO-0001,2023-03-29T06:00:00+02:00,2023-03-30T06:00:00+02:00,day,ITP-00292,GMS Ihtiman,21X-BG-A-A0A0A-C,kWh/d,
9587,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA381,,BG-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9588,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA382,,BG-TSO-0001,2023-03-02T06:00:00+01:00,2023-03-03T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9589,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA383,,BG-TSO-0001,2023-03-03T06:00:00+01:00,2023-03-04T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9590,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA384,,BG-TSO-0001,2023-03-04T06:00:00+01:00,2023-03-05T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9591,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA385,,BG-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9592,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA386,,BG-TSO-0001,2023-03-06T06:00:00+01:00,2023-03-07T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9593,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA387,,BG-TSO-0001,2023-03-07T06:00:00+01:00,2023-03-08T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9594,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA388,,BG-TSO-0001,2023-03-08T06:00:00+01:00,2023-03-09T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9595,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA389,,BG-TSO-0001,2023-03-09T06:00:00+01:00,2023-03-10T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9596,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA390,,BG-TSO-0001,2023-03-10T06:00:00+01:00,2023-03-11T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9597,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA391,,BG-TSO-0001,2023-03-11T06:00:00+01:00,2023-03-12T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9598,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA392,,BG-TSO-0001,2023-03-12T06:00:00+01:00,2023-03-13T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9599,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA393,,BG-TSO-0001,2023-03-13T06:00:00+01:00,2023-03-14T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9600,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA394,,BG-TSO-0001,2023-03-14T06:00:00+01:00,2023-03-15T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9601,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA395,,BG-TSO-0001,2023-03-15T06:00:00+01:00,2023-03-16T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9602,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA396,,BG-TSO-0001,2023-03-16T06:00:00+01:00,2023-03-17T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9603,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA397,,BG-TSO-0001,2023-03-17T06:00:00+01:00,2023-03-18T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9604,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA398,,BG-TSO-0001,2023-03-18T06:00:00+01:00,2023-03-19T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9605,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA399,,BG-TSO-0001,2023-03-19T06:00:00+01:00,2023-03-20T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9606,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA400,,BG-TSO-0001,2023-03-20T06:00:00+01:00,2023-03-21T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9607,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA401,,BG-TSO-0001,2023-03-21T06:00:00+01:00,2023-03-22T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9608,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA402,,BG-TSO-0001,2023-03-22T06:00:00+01:00,2023-03-23T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9609,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA403,,BG-TSO-0001,2023-03-23T06:00:00+01:00,2023-03-24T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9610,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA404,,BG-TSO-0001,2023-03-24T06:00:00+01:00,2023-03-25T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9611,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA405,,BG-TSO-0001,2023-03-25T06:00:00+01:00,2023-03-26T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
9612,entry,,1Physical FlowdayBG-TSO-0001ITP-00515entrykWh/d2023-01-012024-01-01_NA406,,BG-TSO-0001,2023-03-26T06:00:00+01:00,2023-03-27T06:00:00+02:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,
